0.241383577650101,0.266245844298903,5.63744090038362,1.16398307159053,3.3385
0.241351448064358,0.266213954871676,5.63404126879712,1.16307798800304,3.338
0.241319326525242,0.266182044642985,5.63064378050053,1.1621735834027,3.3375
0.241287213181765,0.266150113748803,5.62724844979762,1.16126986153035,3.337
0.241255107884914,0.266118162028911,5.62385525947721,1.16036681773814,3.3365
0.241223010783703,0.266086189619563,5.62046422383293,1.15946445576332,3.336
0.241190921729118,0.266054196360285,5.61707532566741,1.15856277096281,3.3355
0.241158840870172,0.266022182387612,5.61368857926415,1.15766176707023,3.335
0.241126768206865,0.265990147689718,5.61030398316159,1.1567614436292,3.3345
0.241094703590185,0.265958092105747,5.60692152018303,1.1558617960038,3.334
0.241062647094638,0.265926015698069,5.60354119674172,1.15496282583338,3.3335
0.241030598720223,0.265893918454677,5.60016301138782,1.15406453266557,3.333
0.240998558541448,0.26586180043829,5.59678697052149,1.15316691813504,3.3325
0.240966526409299,0.265829661487542,5.59341305699353,1.15226997761541,3.332
0.240934502472789,0.265797501739954,5.59004128505205,1.15137371482768,3.3315
0.240902486657412,0.265765321108824,5.58667164540174,1.15047812723384,3.331
0.240870478963167,0.265733119582178,5.58330413659731,1.14958321438298,3.3305
0.240838479390056,0.265700897148051,5.57993875719437,1.14868897582443,3.33
0.240806487938077,0.265668653794482,5.57657550574944,1.14779541110785,3.3295
0.240774504681737,0.265636389584712,5.57321438864828,1.14690252186266,3.329
0.240742529472024,0.265604104356475,5.56985538878962,1.14601030347905,3.3285
0.24071056245795,0.265571798248288,5.56649852038639,1.14511875966546,3.328
0.240678603490503,0.265539471097626,5.56314376635097,1.14422788581684,3.3275
0.240646652718694,0.265507123043294,5.55979114088627,1.14333768563803,3.327
0.240614710142524,0.265474754073578,5.55644064254539,1.14244815867729,3.3265
0.240582775612981,0.265442364025566,5.55309225426118,1.14155930033665,3.326
0.240550849279077,0.265409953038493,5.54974599022152,1.14067111431559,3.3255
0.240518931066305,0.265377521024929,5.54640184117759,1.13978359809206,3.325
0.240487020974667,0.265345067972985,5.54305980569497,1.13889675121855,3.3245
0.240455119004161,0.26531259387078,5.53971988234014,1.13801057324787,3.324
0.240423225154788,0.26528009870644,5.53638206968051,1.13712506373311,3.3235
0.240391339501054,0.265247582544113,5.53304637407727,1.13624022429466,3.323
0.240359461968453,0.265215045296063,5.52971278630085,1.13535605241708,3.3225
0.240327592556984,0.265182486950439,5.52638130492136,1.1344725476543,3.322
0.240295731341154,0.265149907571618,5.52305193629389,1.13358971162451,3.3215
0.240263878171952,0.265117306995393,5.51972466341924,1.13270753975326,3.321
0.240232033198388,0.265084685362444,5.51639950043547,1.13182603572224,3.3205
0.240200196345956,0.265052042584732,5.51307643813222,1.13094519702256,3.32
0.240168367614658,0.265019378650443,5.50975547508409,1.1300650232096,3.3195
0.240136547078998,0.264986693624338,5.50643661763603,1.12918551589779,3.319
0.240104734589965,0.264953987341559,5.50311984882267,1.12830667052444,3.3185
0.240072930371077,0.26492126002022,5.49980519052086,1.12742849281908,3.318
0.240041134273322,0.264888511495409,5.49649262576995,1.12655097822061,3.3175
0.240009346222193,0.264855741678514,5.49318214539132,1.12567412423113,3.317
0.239977566366704,0.264822950711382,5.48987376348339,1.1247979345181,3.3165
0.239945794706853,0.264790138582466,5.48656747861831,1.1239224086358,3.316
0.239914031093628,0.264757305126126,5.48326327387117,1.12304754203557,3.3155
0.239882275676043,0.264724450484652,5.4799611633256,1.12217333837956,3.315
0.239850528379591,0.264691574569331,5.47666113781327,1.12129979517334,3.3145
0.239818789204271,0.26465867736844,5.47336319591872,1.1204269119754,3.314
0.23978705822459,0.264625758947593,5.47006734396467,1.119554690392,3.3135
0.239755335440548,0.264592819295291,5.46677358052872,1.11868312997912,3.313
0.239723620703132,0.26455985824511,5.46348188872625,1.1178122262021,3.3125
0.239691914161356,0.264526875940226,5.46019228261135,1.1169419827125,3.312
0.239660215815218,0.264493872369168,5.45690476076431,1.11607239906714,3.3115
0.239628525515707,0.264460847365117,5.4536193063206,1.11520347073835,3.311
0.239596843411835,0.264427801071695,5.45033593331961,1.11433520137238,3.3105
0.239565169503601,0.264394733477458,5.44705464034432,1.11346759052693,3.31
0.239533503641994,0.264361644415191,5.44377541055026,1.11260063368128,3.3095
0.239501845976026,0.264328534028965,5.44049825796213,1.11173433447643,3.309
0.239470196505697,0.264295402307362,5.4372231811656,1.11086869247088,3.3085
0.239438555081995,0.264262249082772,5.43395016333624,1.11000370315091,3.308
0.239406921853931,0.264229074499715,5.43067921848409,1.10913937015221,3.3075
0.239375296821506,0.2641958785468,5.42741034519751,1.10827569303417,3.307
0.23934367998472,0.264162661212646,5.42414354206577,1.10741267135644,3.3065
0.239312071194561,0.264129422329114,5.42087879229108,1.10655030061453,3.306
0.23928047060004,0.264096162041326,5.41761610986399,1.10568858443715,3.3055
0.239248878126653,0.264062880259404,5.41435548568823,1.10482752035462,3.305
0.239217293774398,0.26402957697179,5.41109691836526,1.10396710793075,3.3045
0.239185717692287,0.263996252324272,5.40784042186241,1.10310735078594,3.304
0.23915414973131,0.263962906148262,5.40458597940651,1.10224824442424,3.3035
0.239122589816959,0.263929538353422,5.40133358192496,1.10138978638418,3.303
0.239091038172753,0.26389614916466,5.39808325105299,1.10053198230906,3.3025
0.23905949464968,0.263862738412992,5.39483497003736,1.09967482770984,3.302
0.239027959322246,0.26382930616594,5.39158874515298,1.0988183241751,3.3015
0.238996432041438,0.263795852254039,5.38834455966843,1.09796246722344,3.301
0.238964912956269,0.263762376823925,5.3851024275257,1.09710726046607,3.3005
0.238933402066739,0.263728879864342,5.38186234732569,1.09625270346629,3.3
0.238901899372848,0.263695361364042,5.37862431767021,1.09539879578769,3.2995
0.238870404800089,0.26366182123241,5.37538832950805,1.0945455349761,3.299
0.238838918348463,0.263628259458001,5.37215438145137,1.09369292059868,3.2985
0.238807440092476,0.26359467610891,5.36892247976132,1.0928409542389,3.298
0.238775970032128,0.263561071173929,5.36569262304327,1.09198963546145,3.2975
0.238744508018406,0.263527444482526,5.36246479461853,1.09113895980332,3.297
0.238713054274829,0.263493796262302,5.35923901603015,1.09028893287478,3.2965
0.238681608652385,0.263460126342675,5.35601527060409,1.08943955021438,3.296
0.23865017122558,0.263426434792145,5.35279356459172,1.08859081340192,3.2955
0.238618741845401,0.263392721439646,5.34957388134064,1.08774271798355,3.295
0.238587320809873,0.263358986593714,5.3463562499916,1.08689527156756,3.2945
0.238555907820972,0.263325229923244,5.34314063863747,1.08604846568269,3.294
0.238524502953204,0.263291451496852,5.33992705353032,1.08520230190887,3.2935
0.23849310635558,0.263257651463699,5.33671550853149,1.08435678382822,3.293
0.238461717804583,0.263223829571945,5.33350597939597,1.08351190499034,3.2925
0.238430337449225,0.263189985970845,5.33029847998403,1.08266766897692,3.292
0.238398965289506,0.263156120649316,5.3270930089117,1.08182407535599,3.2915
0.238367601325425,0.263122233596289,5.32388956479586,1.08098112369586,3.291
0.238336245556983,0.263088324800704,5.32068814625429,1.08013881356513,3.2905
0.238304897835168,0.26305439409015,5.31748873670007,1.07929714053276,3.29
0.238273558383497,0.263020441695415,5.3142913575696,1.07845611017073,3.2895
0.238242227052959,0.262986467444035,5.31109599228054,1.07761571804957,3.289
0.23821090391806,0.262952471405678,5.307902647057,1.07677596573893,3.2885
0.238179588904294,0.262918453488364,5.30471131292967,1.07593685081282,3.288
0.238148282086166,0.262884413761928,5.30152199611878,1.07509837483943,3.2875
0.238116983389172,0.262850352134268,5.29833468766239,1.07426053539533,3.287
0.238085692962321,0.262816268756578,5.29514940135999,1.07342333604024,3.2865
0.238054410656604,0.262782163455587,5.29196612066828,1.0725867723583,3.286
0.238023136546525,0.262748036301465,5.2887848517998,1.07175084591482,3.2855
0.237991870483073,0.26271388712045,5.28560557823268,1.07091555230147,3.285
0.237960612764272,0.262679716227122,5.28242832889963,1.07008089905205,3.2845
0.237929363092098,0.262645523284767,5.27925307213679,1.06924687778081,3.284
0.237898121615562,0.262611308445308,5.27607982172364,1.06841349204015,3.2835
0.237866888334665,0.262577071697855,5.27290857629123,1.0675807414028,3.283
0.237835663249406,0.262542813031529,5.26973933447143,1.06674862544175,3.2825
0.237804446359786,0.262508532435462,5.26657209489703,1.06591714373026,3.282
0.237773237516794,0.262474229734941,5.26340684109146,1.06508629187584,3.2815
0.237742037018451,0.26243990524669,5.26024360191528,1.06425607738639,3.281
0.237710844566736,0.262405558632014,5.25708234578906,1.06342649190588,3.2805
0.237679660310659,0.26237119004395,5.25392308645929,1.06259753897473,3.28
0.237648484250221,0.262336799471691,5.25076582256315,1.06176921816757,3.2795
0.237617316385421,0.262302386904439,5.24761055273868,1.06094152905931,3.279
0.23758615671626,0.262267952331412,5.2444572756248,1.06011447122515,3.2785
0.237555005168232,0.262233495659391,5.24130598232568,1.05928804226443,3.278
0.237523861815843,0.262199016959914,5.23815667902321,1.05846224373098,3.2775
0.237492726584587,0.262164516139637,5.23500935682884,1.05763707322666,3.277
0.237461599697981,0.262129993435618,5.23186403697523,1.05681253625011,3.2765
0.237430480858001,0.262095448506595,5.22872068799094,1.05598862448338,3.276
0.237399370213661,0.262060881507054,5.22557932358028,1.05516534145152,3.2755
0.237368267764959,0.262026292426296,5.22243994238832,1.05434268673163,3.275
0.237337173511896,0.261991681253637,5.21930254306097,1.05352065990107,3.2745
0.237306087379966,0.261957047895358,5.21616711673157,1.05269925856927,3.274
0.23727500951818,0.261922392506816,5.2130336770775,1.05187848625152,3.2735
0.237243939703021,0.261887714828003,5.20990220021518,1.05105833662435,3.273
0.237212878232512,0.261853015180915,5.20677271483134,1.05023881713312,3.2725
0.237181824808631,0.261818293222001,5.20364518955001,1.04941991949356,3.272
0.237150779654894,0.26178354919046,5.2005196455379,1.04860164918044,3.2715
0.23711974262229,0.261748782908933,5.19739606644496,1.04778400184544,3.271
0.237088713785324,0.261713994450182,5.19427445842651,1.04696697903238,3.2705
0.237057693218503,0.261679183887282,5.19115482762774,1.04615058228139,3.27
0.237026680772815,0.261644351042461,5.18803715771773,1.04533480725089,3.2695
0.236995676522765,0.261609495988746,5.18492145484616,1.04451965548253,3.269
0.236964680468355,0.261574618715605,5.18180771766942,1.04370512655694,3.2685
0.236933692609582,0.261539719212523,5.17869594484478,1.04289122005498,3.268
0.236902712946449,0.261504797468995,5.17558613503035,1.04207793555783,3.2675
0.236871741329942,0.261469853306331,5.17247827193524,1.04126526873794,3.267
0.236840778058086,0.261434887050303,5.16937238412461,1.04045322699687,3.2665
0.236809822981868,0.261399898522398,5.1662684553038,1.03964180600567,3.266
0.236778875952278,0.261364887543512,5.16316646920093,1.03883100144348,3.2655
0.236747937267337,0.261329854440367,5.16006645435093,1.03802082070092,3.265
0.23671700670353,0.261294798949557,5.1569683870169,1.03721125750614,3.2645
0.236686084335361,0.261259721145001,5.15387227332979,1.03640231339371,3.264
0.236655170162831,0.261224621016304,5.15077811195466,1.03559398794693,3.2635
0.23662426418594,0.261189498553083,5.14768590155745,1.03478628074938,3.263
0.236593366404687,0.261154353744972,5.14459564080499,1.03397919138489,3.2625
0.236562476744567,0.261119186496755,5.14150732091726,1.03317271749285,3.262
0.236531595429097,0.261083997052678,5.1384209629058,1.03236686449181,3.2615
0.236500722160254,0.261048785062816,5.13533653565479,1.03156162418944,3.261
0.236469857161556,0.26101355077167,5.13225406016933,1.03075700200194,3.2605
0.236439000283991,0.260978293998838,5.12917352023881,1.02995299362987,3.26
0.236408151751076,0.260943014989541,5.12609493684561,1.02914960448121,3.2595
0.236377311264788,0.260907713392685,5.12301827892083,1.02834682638024,3.259
0.236346479048644,0.260872389453748,5.11994356744045,1.02754466473256,3.2585
0.236315655028139,0.260837043077247,5.11687079364496,1.02674311718454,3.258
0.236284839128767,0.260801674167403,5.11379994878657,1.02594218138669,3.2575
0.236254031574045,0.260766282970663,5.11073105381132,1.02514186273379,3.257
0.236223232065951,0.260730869134465,5.10766407770881,1.02434215307082,3.2565
0.236192440902506,0.2606954329913,5.10459904883384,1.02354305972328,3.256
0.236161657785689,0.26065997418802,5.10153593619933,1.02274457454443,3.2555
0.236130883013521,0.260624493057763,5.09847476814021,1.02194670485257,3.255
0.236100116287981,0.26058898924679,5.09541551369272,1.02114944250921,3.2545
0.236069357907091,0.260553463088888,5.09235820117192,1.02035279482544,3.254
0.236038607572829,0.26051791422973,5.08930279963733,1.01955675367106,3.2535
0.236007865583216,0.260482343003753,5.08624933738421,1.01876132634995,3.253
0.235977131789242,0.26044674922869,5.08319779828787,1.01796650859283,3.2525
0.235946406116401,0.260411132808076,5.08014817363965,1.01717229806376,3.252
0.235915688713705,0.260375493904592,5.07710047691521,1.01637869820414,3.2515
0.235884979432141,0.26033983233532,5.07405469201666,1.01558570475415,3.251
0.235854278420722,0.260304148263285,5.07101083241063,1.01479332115188,3.2505
0.235823585604941,0.260268441592003,5.06796888939455,1.01400154506342,3.25
0.235792900984799,0.260232712311486,5.06492886165764,1.01321037607951,3.2495
0.235762224560296,0.260196960411764,5.06189074788994,1.01241981379117,3.249
0.235731556331431,0.26016118588288,5.05885454678238,1.01162985778969,3.2485
0.235700896372711,0.260125388801924,5.05582026439891,1.0108405095843,3.248
0.235670244535123,0.260089568984992,5.05278788468513,1.01005176493048,3.2475
0.235639601042186,0.260053726683495,5.04975742844305,1.00926362917049,3.247
0.235608965595876,0.260017861538956,5.04672886489431,1.00847609423165,3.2465
0.235578338494217,0.259981973890396,5.04370222219613,1.00768916736776,3.246
0.235547719439184,0.259946063378741,5.0406774695932,1.00690284051431,3.2455
0.235517108728801,0.259910130343673,5.03765463522314,1.00611712091795,3.245
0.235486506214058,0.259874174600676,5.03463370306068,1.00533200434436,3.2445
0.235455911894952,0.259838196139937,5.03161467180446,1.00454749038719,3.244
0.235425325771486,0.25980219495166,5.02859754015391,1.00376357864035,3.2435
0.235394747843658,0.259766171026062,5.02558230680939,1.00298026869801,3.243
0.235364178185975,0.259730124441272,5.02256897781493,1.00219756206178,3.2425
0.235333616649424,0.259694055011833,5.01955753718412,1.00141545451105,3.242
0.235303063457524,0.259657962991932,5.01654800564059,1.00063395135946,3.2415
0.235272518386757,0.259621848107932,5.01354035986731,0.999853046483551,3.241
0.235241981586134,0.259585710526318,5.01053461324143,0.999072743288399,3.2405
0.235211452981149,0.259549550149355,5.00753075713077,0.998293039464476,3.24
0.235180932571804,0.259513366967377,5.00452879024162,0.997513934607791,3.2395
0.235150420358097,0.259477160970733,5.0015287112811,0.996735428314604,3.239
0.235119916340029,0.25944093214979,4.99853051895721,0.995957520181445,3.2385
0.235089420666611,0.259404680672147,4.99553422661697,0.995180213602317,3.238
0.23505893303982,0.259368406173933,4.99253980368839,0.994403500577931,3.2375
0.235028453757679,0.259332109000156,4.98954727815314,0.993627388298134,3.237
0.234997982671177,0.259295788964033,4.98655663408439,0.992851872563275,3.2365
0.234967519780313,0.259259446056017,4.98356787019437,0.992076952971182,3.236
0.234937065085089,0.259223080266576,4.98058098519616,0.99130262911994,3.2355
0.234906618660008,0.259186691675282,4.97759598510701,0.990528902500821,3.235
0.234876180430567,0.25915028018371,4.97461286133311,0.989755770817614,3.2345
0.23484575047127,0.259113845871628,4.97163161988816,0.988983235560216,3.234
0.234815328633105,0.259077388551159,4.96865224488986,0.988211292544745,3.2335
0.234784915065085,0.259040908391431,4.96567474964904,0.987439945151701,3.233
0.234754509692704,0.25900440529377,4.96269912558579,0.986669191089695,3.2325
0.234724112664973,0.258967879427902,4.9597253859943,0.98589903373313,3.232
0.234693723683869,0.258931330426321,4.95675350043882,0.985129465131275,3.2315
0.234663343047416,0.258894758638085,4.95378349678519,0.984360492431668,3.231
0.234632970606601,0.258858163874702,4.95081535917978,0.983592111460483,3.2305
0.234602606361425,0.258821546126831,4.94784908634496,0.982824321818656,3.23
0.234572250460899,0.258784905565093,4.94488469155305,0.982057126872458,3.2295
0.234541902607,0.258748241820459,4.94192214442475,0.981290518691298,3.229
0.234511563097751,0.25871155524369,4.93896147277793,0.980524504405162,3.2285
0.234481231784141,0.258674845645576,4.93600266078927,0.979759079850938,3.228
0.234450908666169,0.258638113016867,4.93304570718539,0.97899424463085,3.2275
0.234420593892848,0.258601357529081,4.93009062521678,0.978230002103057,3.227
0.23439028724066,0.258564578902121,4.92713739181937,0.97746634623396,3.2265
0.234359988858616,0.258527777307624,4.92418602024273,0.976703280381297,3.226
0.234329698672211,0.258490952646038,4.92123650195534,0.975940802270479,3.2255
0.234299416681444,0.258454104908202,4.918288835688,0.975178911505015,3.225
0.234269143035328,0.258417234266542,4.91534303466948,0.974417611434969,3.2245
0.23423887758485,0.258380340530695,4.91239908312481,0.973656897914316,3.224
0.234208620330011,0.25834342369156,4.90945697978735,0.972896770547333,3.2235
0.234178371270811,0.258306483740051,4.90651672339126,0.972137228938555,3.223
0.234148130556261,0.258269520849319,4.90357832714799,0.971378276431584,3.2225
0.234117897962844,0.258232534737236,4.90064176807103,0.970619907020438,3.222
0.234087673639571,0.258195525577072,4.8977070593709,0.969862124048298,3.2215
0.234057457586443,0.258158493360064,4.89477419977741,0.969104927117919,3.221
0.234027249728954,0.258121437986031,4.89184318079332,0.96834831396664,3.2205
0.233997050141608,0.258084359537518,4.88891400838316,0.967592286065267,3.22
0.233966858749902,0.25804725791422,4.88598667405652,0.966836841153518,3.2195
0.23393667562834,0.258010133198885,4.88306118377447,0.966081980700842,3.219
0.233906500776922,0.257972985382846,4.88013753627102,0.965327704311278,3.2185
0.233876334121143,0.257935814365607,4.877215723066,0.964574009728104,3.218
0.233846175661003,0.257898620138294,4.87429574290284,0.963820896558661,3.2175
0.233816025396502,0.25786140269205,4.87137759452576,0.963068364410543,3.217
0.23378588347665,0.257824162202225,4.86846129109451,0.962316416608045,3.2165
0.233755749752438,0.257786898476146,4.8655468169301,0.961565049039105,3.216
0.233725624372875,0.257749611689532,4.86263418518369,0.960814265024812,3.2155
0.233695507114446,0.257712301557076,4.85972337298854,0.960064058601888,3.215
0.233665398126161,0.257674968254621,4.85681439349497,0.959314433091004,3.2145
0.23363529740802,0.257637611773677,4.85390724544455,0.958565388098497,3.214
0.233605204885518,0.257600232013184,4.85100192038773,0.957816921378295,3.2135
0.233575120633161,0.257562829057116,4.84809842426488,0.957069034391755,3.213
0.233545044576442,0.257525402804289,4.8451967486332,0.956321724895167,3.2125
0.233514976864373,0.257487953431719,4.84229690661398,0.955574996198423,3.212
0.233484917347943,0.257450480745425,4.83939888258177,0.954828844208439,3.2115
0.233454866027152,0.257412984736788,4.83650267529083,0.95408326853585,3.211
0.233424823051011,0.257375465583386,4.83360829784968,0.953338272485761,3.2105
0.233394788270509,0.257337923090799,4.83071573465064,0.952593851971395,3.21
0.233364761685645,0.25730035725047,4.82782498445049,0.951850006604143,3.2095
0.233334743445432,0.257262768240538,4.82493606034498,0.95110673968433,3.209
0.233304733400857,0.257225155866144,4.82204894674423,0.950364047131478,3.2085
0.233274731551921,0.257187520118793,4.81916364240746,0.949621928557732,3.208
0.233244738047635,0.257149861177188,4.81628016041775,0.948880387258639,3.2075
0.233214752738988,0.257112178846032,4.8133984852029,0.948139419160012,3.207
0.23318477562598,0.25707447311689,4.81051861552466,0.947399023874754,3.2065
0.233154806857621,0.25703674416903,4.8076405644534,0.946659204693641,3.206
0.233124846284902,0.256998991806717,4.80476431643462,0.945919957548766,3.2055
0.233094893982327,0.256961216115586,4.80188987738141,0.945181283890759,3.205
0.233064949949896,0.256923417087542,4.79901724605125,0.944443183330765,3.2045
0.233035014113104,0.25688559462033,4.79614641405865,0.94370565364504,3.204
0.233005086620962,0.256847748894164,4.79327739445293,0.942968698116437,3.2035
0.232975167324459,0.256809879712575,4.79041017170898,0.94223231268749,3.203
0.232945256298101,0.256771987161727,4.78754475173143,0.941496498805493,3.2025
0.232915353541886,0.256734071233628,4.78468113328194,0.940761256082851,3.202
0.232885458981311,0.256696131825713,4.78181930799178,0.940026582301659,3.2015
0.232855572765386,0.256658169119146,4.77895928888925,0.939292480736859,3.201
0.232825694745099,0.256620182916721,4.77610106047854,0.9385589473414,3.2005
0.232795824920451,0.256582173210282,4.77324462153218,0.937825981731435,3.2
0.232765963440454,0.256544140181565,4.77038998506589,0.937093587177166,3.1995
0.232736110156095,0.256506083632922,4.76753713560143,0.936361759637782,3.199
0.232706265216386,0.256468003746475,4.76468608614617,0.935630502380333,3.1985
0.232676428472316,0.25642990032428,4.76183682123353,0.934899811368161,3.198
0.23264659999839,0.256391773453566,4.75898934675134,0.934169688041913,3.1975
0.232616779794609,0.256353623126562,4.75614366146958,0.933440132016495,3.197
0.232586967860972,0.256315449335519,4.75329976415905,0.932711142907063,3.1965
0.23255716419748,0.256277252072711,4.75045765359138,0.931982720329026,3.196
0.232527368729627,0.256239031234818,4.74761732143781,0.931254862078429,3.1955
0.232497581606423,0.256200787005308,4.74477878067656,0.930527571411306,3.195
0.232467802678859,0.256162519185202,4.74194201588179,0.929800844305502,3.1945
0.232438032095945,0.256124227958355,4.73910704002343,0.929074684013908,3.194
0.232408269708669,0.256085913125493,4.73627383768724,0.928349086518504,3.1935
0.232378515517032,0.256047574678769,4.73344240765729,0.927624051438915,3.193
0.232348769670045,0.256009212802619,4.73061276289104,0.926899582023325,3.1925
0.232319032167709,0.255970827489754,4.72778490215931,0.92617567788641,3.192
0.232289302861011,0.25593241854031,4.72495881007106,0.925452335018406,3.1915
0.232259581749952,0.255893985946528,4.72213448541362,0.924729553039921,3.191
0.232229868983543,0.255855529893624,4.71931194112794,0.924007335192881,3.1905
0.232200164487278,0.255817050277844,4.71649116891424,0.923285679283331,3.19
0.232170468261158,0.255778547091759,4.71367216755489,0.922564584929902,3.1895
0.232140780230677,0.255740020231232,4.71085492876413,0.921844049943659,3.189
0.232111100544846,0.255701469882259,4.70803946546642,0.921124077560275,3.1885
0.232081429054653,0.255662895843932,4.70522576231113,0.92040466378439,3.188
0.232051765909111,0.255624298302637,4.70241383221449,0.919685811848557,3.1875
0.232022111033714,0.255585677154246,4.69960366689651,0.918967519565732,3.187
0.23199246442846,0.255547032391472,4.6967952651445,0.918249786556029,3.1865
0.231962826018846,0.255508363909802,4.69398861869244,0.917532610637408,3.186
0.231933195953881,0.255469671896407,4.69118374044014,0.916815995036189,3.1855
0.231903574159062,0.255430956246909,4.68838062212075,0.916099937569925,3.185
0.231873960634386,0.255392216954117,4.6855792625249,0.915384437859714,3.1845
0.23184435530535,0.255353453913267,4.68277965339967,0.914669493728104,3.184
0.231814758320963,0.25531466731232,4.67998180762851,0.913955108395192,3.1835
0.231785169681227,0.255275857144417,4.67718572399714,0.913241281480122,3.183
0.23175558923713,0.25523702320701,4.67439138721811,0.912528009010066,3.1825
0.231726016988671,0.255198165492768,4.67159879609348,0.91181529061005,3.182
0.231696453159368,0.255159284288476,4.66880797052251,0.911103131288276,3.1815
0.231666897525704,0.255120379293279,4.66601888819787,0.910391525281936,3.181
0.231637350162184,0.255081450598124,4.66323155495132,0.909680474009304,3.1805
0.231607811143315,0.255042498294331,4.66044597660566,0.90896997888531,3.18
0.231578280320084,0.255003522178454,4.65766213790769,0.908260035949368,3.1795
0.231548757841504,0.254964522440242,4.65488005170422,0.907550648407625,3.179
0.231519243633068,0.254925498974504,4.65209970977092,0.906841814092502,3.1785
0.231489737694776,0.254886451774366,4.64932111090909,0.906133532628285,3.178
0.231460240101135,0.25484738093171,4.64654426093344,0.905425805426652,3.1775
0.231430750703132,0.254808286242339,4.64376914461922,0.904718628537187,3.177
0.231401269575274,0.254769167798098,4.64099576778525,0.904012003372953,3.1765
0.23137179671756,0.254730025592213,4.63822412923608,0.903305929559209,3.176
0.231342332204497,0.254690859717017,4.63545423477998,0.902600408505036,3.1755
0.231312876036084,0.254651670166051,4.6326860832159,0.901895439833509,3.175
0.231283428063309,0.254612456734367,4.62991965934743,0.901191019604353,3.1745
0.231253988286173,0.25457321941503,4.62715496198967,0.900487147446476,3.174
0.2312245570027,0.254533958598862,4.62439201793145,0.899783830109085,3.1735
0.231195133840358,0.254494673782428,4.62163079100639,0.899081058315263,3.173
0.231165719022668,0.254455365257434,4.61887130100447,0.898378837032019,3.1725
0.231136312475121,0.254416032917876,4.61611353974355,0.897677164106542,3.172
0.231106914272225,0.254376676856999,4.61335751301911,0.896976040942737,3.1715
0.231077524264968,0.254337296868799,4.61060320567431,0.896275463614485,3.171
0.23104814260236,0.254297893146446,4.60785063048742,0.895575435301748,3.1705
0.231018769209898,0.25425846558369,4.60509977928923,0.894875953856241,3.17
0.230989404087579,0.25421901417409,4.60235065089491,0.894177018906377,3.1695
0.230960047309911,0.254179539011463,4.59960325109197,0.893478631852834,3.169
0.230930698802388,0.254140039989369,4.59685757172085,0.892780790550715,3.1685
0.230901358565009,0.254100517101449,4.59411361159917,0.892083494629157,3.168
0.23087202667228,0.254060970441864,4.59137137650967,0.891386745486904,3.1675
0.23084270297519,0.254021399803403,4.58863085134052,0.89069053921396,3.167
0.23081338762275,0.253981805380866,4.58589204883803,0.889994878978035,3.1665
0.23078408061496,0.253942187168267,4.58315496781589,0.889299764406578,3.166
0.23075478180281,0.253902544957939,4.58041959317906,0.888605191595618,3.1655
0.230725491335309,0.253862878945298,4.57768593766193,0.887911163708284,3.165
0.230696209212458,0.253823189124437,4.57495400008061,0.887217680372749,3.1645
0.230666935285247,0.253783475287235,4.57222376535688,0.886524737691061,3.164
0.230637669702685,0.253743737629726,4.5694952462132,0.885832338821775,3.1635
0.230608412464774,0.253703976146083,4.56676844146815,0.885140483393787,3.163
0.230579163497007,0.25366419072912,4.56404334300067,0.884449169275696,3.1625
0.230549922799385,0.253624381372798,4.5613199496381,0.883758396099524,3.162
0.230520690446413,0.253584548172675,4.55859826714429,0.883068165256313,3.1615
0.23049146628908,0.253544690919718,4.55587828047444,0.882378472860118,3.161
0.230462250476397,0.253504809811197,4.55316000232731,0.881689322060364,3.1605
0.230433043008364,0.253464904841455,4.55044343152637,0.881000712487393,3.16
0.230403843884981,0.253424976004858,4.54772856689588,0.880312643771785,3.1595
0.230374652957237,0.253385023091764,4.54501539341329,0.879625112035581,3.159
0.230345470374144,0.253345046300276,4.54230392376161,0.878938120422137,3.1585
0.230316296061195,0.253305045522646,4.53959414984847,0.878251666810114,3.158
0.23028713001839,0.253265020753083,4.53688607050849,0.877565750833682,3.1575
0.230257972320235,0.253224972088204,4.53417969149145,0.876880373878135,3.157
0.230228822966731,0.253184899522546,4.53147501162648,0.876195535575491,3.1565
0.230199681957877,0.253144803050673,4.52877202974353,0.875511235558006,3.156
0.230170549144662,0.253104682461875,4.52607073085885,0.87482746996166,3.1555
0.230141424676097,0.253064537955715,4.52337112762798,0.874144241919205,3.155
0.230112308552182,0.253024369526843,4.52067321888331,0.873461551063617,3.1545
0.230083200623906,0.252984176964089,4.51797698965764,0.872779393536827,3.154
0.230054101114786,0.252943960570661,4.51528245949265,0.87209777421183,3.1535
0.230025009875811,0.252903720135354,4.51258961342509,0.871416689231904,3.153
0.22999592690698,0.252863455652662,4.50989845029766,0.870736138233593,3.1525
0.229966852282799,0.252823167220393,4.50720897584463,0.870056122595829,3.152
0.229937785928763,0.252782854729991,4.5045211820148,0.869376640211734,3.1515
0.229908727919377,0.252742518279502,4.50183507453936,0.868697692458971,3.151
0.229879678254641,0.252702157863809,4.49915065225718,0.86801927897242,3.1505
0.22985063686005,0.252661773374169,4.49646790712651,0.867341397648522,3.15
0.229821603735603,0.252621364805247,4.49378683799486,0.866664048125241,3.1495
0.229792579030312,0.252580932359407,4.491107457464,0.865987233514639,3.149
0.229763562595166,0.252540475824069,4.48842975062023,0.865310949977806,3.1485
0.229734554430164,0.252499995193986,4.48575371631344,0.864635197153412,3.148
0.229705554609812,0.252459490568049,4.48307936026409,0.863959976414689,3.1475
